time,open,high,low,close,volume,ema20,ema50,rsi14,atr14,ema50_slope,sin_hour,cos_hour,ret1,atr_pct,y
2025-05-21 19:00:00+00:00,143.684,143.733,143.621,143.685,1054,143.72323453180934,143.83091413287127,45.99014174977006,0.14855216995734713,-0.03565580101118826,-0.9659258262890684,0.2588190451025203,0.0,0.0010338738905059479,0
2025-05-21 19:15:00+00:00,143.675,143.696,143.624,143.67,826,143.71816457639892,143.82460377471946,45.08831796195913,0.14308415781753683,-0.034100671559770035,-0.9469301294951057,0.3214394653031615,-0.00010439503079662238,0.0009959223067970825,0
2025-05-21 19:30:00+00:00,143.669,143.769,143.655,143.691,784,143.71557747388474,143.81936441100498,46.66513342616922,0.14100671797342737,-0.03264574326328784,-0.923879532511287,0.38268343236508917,0.0001461683023595839,0.0009813190664232788,0
2025-05-21 19:45:00+00:00,143.69,143.719,143.642,143.649,776,143.7092367620862,143.8126834537107,43.94706327388201,0.13643480954675385,-0.03038512588040021,-0.8968727415326884,0.442288690219001,-0.00029229388061879913,0.0009497790415996899,0
2025-05-21 20:00:00+00:00,143.647,143.688,143.537,143.588,1288,143.69769040379225,143.80387233787891,40.2776432350042,0.13747518029341302,-0.032997473885075124,-0.8660254037844386,0.5000000000000001,-0.00042464618618998085,0.0009574280600984276,0
2025-05-21 20:15:00+00:00,143.588,143.629,143.281,143.324,2390,143.66210084152632,143.78505381482483,28.994278055982605,0.152512667415311,-0.04586031804643653,-0.8314696123025455,0.5555702330196018,-0.0018385937543525799,0.0010641111566472537,1
2025-05-21 20:30:00+00:00,143.321,143.544,143.292,143.493,2244,143.64599599947618,143.77360072404738,40.48768754860631,0.1596189054570752,-0.05100305067207955,-0.7933533402912357,0.6087614290087199,0.001179146549077581,0.0011123811297908274,1
2025-05-21 20:45:00+00:00,143.49,143.597,143.468,143.487,1890,143.63085352333562,143.7623614799671,40.23865949949626,0.1574318407815712,-0.057002931037885674,-0.7518398074789772,0.6593458151000691,-4.181388639168393e-05,0.0010971853950641605,1
2025-05-21 21:00:00+00:00,143.488,143.589,143.449,143.583,1715,143.6262960449227,143.75532769643897,45.96533318888524,0.1561867092971723,-0.05735575727172204,-0.7071067811865477,0.7071067811865474,0.000669050157854123,0.0010877799551281997,0
2025-05-21 21:15:00+00:00,143.581,143.627,143.488,143.555,1473,143.61950594540625,143.7474717083433,44.62224357403473,0.15495908720451784,-0.05640062953560232,-0.6593458151000687,0.7518398074789775,-0.0001950091584658198,0.0010794405433772272,0
2025-05-21 21:30:00+00:00,143.555,143.584,143.532,143.55,1236,143.61288633155803,143.73972771978083,44.37290521381095,0.14760486668990888,-0.04532609504400398,-0.608761429008721,0.7933533402912349,-3.4829856152662764e-05,0.0010282470685469096,0
2025-05-21 21:45:00+00:00,143.55,143.671,143.537,143.637,1346,143.61518287140964,143.7356991817502,49.6453408708243,0.14663309049777157,-0.03790154229719178,-0.555570233019603,0.8314696123025447,0.0006060606060604989,0.0010208587654836258,0
2025-05-21 22:00:00+00:00,143.646,143.68,143.556,143.562,1496,143.6101178360373,143.72888744913254,45.63017290090901,0.14501644117650184,-0.03347403083455447,-0.5000000000000004,0.8660254037844384,-0.0005221495854131897,0.0010101311013812975,1
2025-05-21 22:15:00+00:00,143.562,143.65,143.559,143.591,1389,143.60829708974802,143.72348009818617,47.40158377581648,0.14115812394960944,-0.031847598252795706,-0.4422886902190014,0.8968727415326883,0.0002020033156406864,0.0009830569043297243,1
2025-05-21 22:30:00+00:00,143.591,143.649,143.572,143.639,1268,143.6112211764387,143.72016715315928,50.288575165343225,0.1365754008103515,-0.027304555184031187,-0.38268343236508956,0.9238795325112868,0.0003342827893113576,0.0009508239462148266,0
2025-05-21 22:45:00+00:00,143.64,143.694,143.615,143.685,1121,143.6182477310636,143.7187880491138,52.95359555795093,0.13246287218103922,-0.020939670667019072,-0.32143946530316186,0.9469301294951056,0.0003202472866004058,0.0009218977080491298,0
2025-05-21 23:00:00+00:00,143.686,143.766,143.652,143.71,696,143.62698604239088,143.7184434197368,54.38486100977194,0.13114409559667958,-0.01725576201340573,-0.25881904510252157,0.9659258262890681,0.00017399171799437063,0.0009125606819057795,0
2025-05-21 23:15:00+00:00,143.71,143.729,143.64,143.64,584,143.6282254669251,143.71536720719808,49.815061602218535,0.12813380305406155,-0.013520241934458,-0.19509032201612872,0.9807852804032303,-0.000487092060399541,0.00089204819725746,0
2025-05-21 23:30:00+00:00,143.64,143.697,143.632,143.668,498,143.63201351769416,143.7135096696609,51.56811506348435,0.123624245693057,-0.009970428525264197,-0.13052619222005168,0.9914448613738104,0.00019493177387919225,0.0008604856035655608,0
2025-05-21 23:45:00+00:00,143.666,143.685,143.65,143.661,461,143.6347741350566,143.7114504669291,51.08764937605117,0.11729394242926697,-0.008716686230172854,-0.0654031292301428,0.9978589232386035,-4.8723445722154146e-05,0.0008164633576911407,0
2025-05-22 00:00:00+00:00,143.661,143.661,143.571,143.58,87,143.6295575507655,143.70629554665737,45.77313659068092,0.115344375112891,-0.01249250245643907,0.0,1.0,-0.0005638273435378816,0.0008033456965656149,1
2025-05-22 00:15:00+00:00,143.569,143.582,143.551,143.578,92,143.62464730783546,143.70126434874925,45.64687007390018,0.10931977689054208,-0.017179070987538125,0.06540312923014306,0.9978589232386035,-1.3929516645805329e-05,0.0007613964318387362,1
2025-05-22 00:30:00+00:00,143.578,143.581,143.561,143.566,77,143.61906184994638,143.6959598644846,44.84749310398318,0.10293979282693064,-0.019407342713492426,0.13052619222005157,0.9914448613738104,-8.357826407945357e-05,0.000717020693109306,1
2025-05-22 00:45:00+00:00,143.566,143.684,143.565,143.665,321,143.62343691185626,143.69474575215185,52.27325583436105,0.10408695048214986,-0.018763917509062367,0.19509032201612825,0.9807852804032304,0.0006895783124136745,0.0007245115406128832,1
2025-05-22 01:00:00+00:00,143.657,144.178,143.654,144.129,853,143.67158577739374,143.71177533049882,71.58419098317604,0.13408073973342494,0.0003248635697161717,0.25881904510252074,0.9659258262890683,0.003229735843803372,0.0009302828697446381,0
2025-05-22 01:15:00+00:00,144.134,144.4,144.119,144.223,1239,143.72410141764198,143.73182335675378,73.88912003299654,0.1445749726096093,0.025527810096406256,0.3214394653031616,0.9469301294951057,0.000652193521081923,0.0010024404748868716,0
2025-05-22 01:30:00+00:00,144.224,144.251,144.026,144.106,786,143.7604727111999,143.74649695060657,66.64316187652835,0.15031961742320823,0.0452326018573217,0.3826834323650898,0.9238795325112867,-0.0008112436989941019,0.0010431183810750992,0
2025-05-22 01:45:00+00:00,144.106,144.204,144.065,144.098,675,143.7926181672761,143.76028138391612,66.1653742381289,0.14951107332155122,0.0643215194315303,0.44228869021900125,0.8968727415326884,-5.551469057485381e-05,0.0010375652217348695,0
2025-05-22 02:00:00+00:00,144.101,144.153,143.983,143.987,859,143.8111307227736,143.76917231003708,59.76315546725198,0.15097456808429668,0.07442655788523211,0.49999999999999994,0.8660254037844387,-0.0007703090951992619,0.0010485291594678457,0
2025-05-22 02:15:00+00:00,143.986,143.987,143.867,143.891,903,143.8187373206047,143.7739498665062,54.822427562341126,0.14876209893541867,0.06217453600737599,0.5555702330196022,0.8314696123025452,-0.0006667268572857488,0.0010338527005540213,0
2025-05-22 02:30:00+00:00,143.893,143.904,143.743,143.787,754,143.81571471864234,143.77446163644714,49.99991393441885,0.149636234725746,0.042638279693363756,0.6087614290087207,0.7933533402912352,-0.0007227693184422845,0.0010406798578852469,0
2025-05-22 02:45:00+00:00,143.789,143.814,143.651,143.692,985,143.80393236448592,143.77122784678258,46.01778041229006,0.15059078938819148,0.024730896176009765,0.6593458151000688,0.7518398074789774,-0.0006606995069095012,0.0010480109497271349,0
2025-05-22 03:00:00+00:00,143.69,143.727,143.328,143.366,1675,143.76222452024916,143.75533655867346,35.55353293379257,0.16833430443189215,-0.004944825242660045,0.7071067811865476,0.7071067811865476,-0.0022687414748211454,0.001174157781007297,1
2025-05-22 03:15:00+00:00,143.37,143.5,143.32,143.413,1749,143.7289650421302,143.74191159558825,37.75127996374353,0.16916756840104322,-0.02726071444882905,0.7518398074789774,0.6593458151000688,0.0003278322614845841,0.001179583220496351,0
2025-05-22 03:30:00+00:00,143.401,143.533,143.287,143.344,1493,143.69230170478448,143.72630721929067,35.820021729295874,0.17465559922953877,-0.04764264721552536,0.7933533402912352,0.6087614290087207,-0.0004811279312197936,0.0012184367621214615,0
2025-05-22 03:45:00+00:00,143.344,143.53,143.298,143.467,1767,143.6708443995669,143.71613830873025,41.55939023459262,0.17875162785600024,-0.058323327716891527,0.8314696123025451,0.5555702330196024,0.0008580756780891541,0.0012459424666020774,0
2025-05-22 04:00:00+00:00,143.477,143.633,143.422,143.463,1377,143.65104969484622,143.70621131623105,41.42963788073681,0.181055083009144,-0.06501653055153156,0.8660254037844386,0.5000000000000001,-2.7880976113059397e-05,0.0012620332978478354,0
2025-05-22 04:15:00+00:00,143.462,143.488,143.196,143.252,1339,143.61304496200373,143.6883991077514,35.18861958482029,0.1889797199370624,-0.06693745092206882,0.8968727415326884,0.44228869021900125,-0.0014707624962533306,0.0013192117383147347,0
2025-05-22 04:30:00+00:00,143.251,143.378,143.22,143.302,1341,143.5834216322891,143.67324620156506,37.58792307584641,0.18676688279869988,-0.06866539402318494,0.9238795325112867,0.38268343236508984,0.00034903526652318995,0.0013033096732683416,0
2025-05-22 04:45:00+00:00,143.303,143.371,143.248,143.348,1193,143.56100052445203,143.66049144856254,39.79608618691375,0.18221210545593697,-0.06581577072813616,0.9469301294951056,0.3214394653031617,0.00032100040473981295,0.0012711171795625816,0
2025-05-22 05:00:00+00:00,143.353,143.466,143.271,143.272,1206,143.5334766649804,143.64525648979537,37.4392464173055,0.18312552649480018,-0.07088181893487899,0.9659258262890683,0.25881904510252074,-0.0005301783073361488,0.0012781668888184724,0
2025-05-22 05:15:00+00:00,143.263,143.346,143.189,143.326,1011,143.51371698260132,143.63273662745044,40.15136572485892,0.1812594174594581,-0.07347468878060681,0.9807852804032304,0.19509032201612833,0.0003769054665252458,0.0012646652907320243,0
2025-05-22 05:30:00+00:00,143.327,143.349,143.146,143.153,898,143.47936298425833,143.61392342637396,34.92729761462802,0.18281231621235416,-0.07447568137743588,0.9914448613738104,0.1305261922200517,-0.0012070384996442085,0.001277041460621532,1
2025-05-22 05:45:00+00:00,143.155,143.238,143.147,143.189,886,143.45170936670993,143.59725976259458,36.77089722881959,0.17625429362575804,-0.07598643897048873,0.9978589232386035,0.06540312923014327,0.00025147918660461954,0.0012309206267643329,1
2025-05-22 06:00:00+00:00,143.186,143.286,143.179,143.254,889,143.43287990321377,143.583798595434,40.07224526880781,0.17130755836677528,-0.07669285312854868,1.0,6.123233995736766e-17,0.00045394548463906226,0.0011958308903540235,1
2025-05-22 06:15:00+00:00,143.254,143.269,143.191,143.236,719,143.41412943624104,143.57015943482872,39.45784487496765,0.16464273276914868,-0.07509705496664765,0.9978589232386035,-0.06540312923014314,-0.00012565094168404123,0.0011494507858998344,1
2025-05-22 06:30:00+00:00,143.236,143.271,143.196,143.265,637,143.3999266327895,143.55819239816879,41.0266668334513,0.15823968042849437,-0.07454422928165627,0.9914448613738104,-0.1305261922200516,0.0002024630679438033,0.0011045243459916546,0
2025-05-22 06:45:00+00:00,143.265,143.363,143.265,143.317,785,143.39202885823812,143.5487338727504,43.83698953096726,0.1539368461121743,-0.06518955362355427,0.9807852804032304,-0.1950903220161282,0.0003629637385267337,0.0010741003936181634,0
2025-05-22 07:00:00+00:00,143.317,143.349,143.253,143.293,832,143.38259753840592,143.53870509342687,42.82268813375161,0.14979849996130498,-0.05855466916770524,0.9659258262890683,-0.25881904510252063,-0.0001674609432237295,0.0010453999843768012,0
2025-05-22 07:15:00+00:00,143.293,143.377,143.269,143.294,652,143.37415967760535,143.52910881525327,42.881990607084546,0.14681289282121207,-0.054689780180723346,0.9469301294951057,-0.3214394653031616,6.978707961957653e-06,0.0010245571539716392,0
2025-05-22 07:30:00+00:00,143.293,143.389,143.291,143.32,739,143.3690016130715,143.52090846955707,44.49392594300173,0.1433262576196979,-0.04925096527165351,0.9238795325112868,-0.3826834323650895,0.00018144514075935092,0.0010000436618734154,0
2025-05-22 07:45:00+00:00,143.321,143.332,143.262,143.297,780,143.3621443165885,143.51212774526073,43.32901548324382,0.13808866778971898,-0.046064652908057724,0.8968727415326884,-0.44228869021900113,-0.00016048004465529786,0.0009636535851393887,1
2025-05-22 08:00:00+00:00,143.295,143.315,143.251,143.283,787,143.3546067626277,143.50314234348582,42.597934906433096,0.13279662009045284,-0.045591529264584096,0.8660254037844387,-0.4999999999999998,-9.769918421187462e-05,0.0009268135095611682,1
2025-05-22 08:15:00+00:00,143.283,143.318,143.24,143.314,593,143.35073945190126,143.49572499668244,44.81817934815836,0.12888257579827786,-0.042980096744429375,0.8314696123025451,-0.5555702330196023,0.000216355045609129,0.0008993020625917765,0
2025-05-22 08:30:00+00:00,143.314,143.437,143.312,143.376,809,143.35314521838686,143.49102989877335,49.06175484411304,0.12860524895554373,-0.038078916479918234,0.7933533402912352,-0.6087614290087207,0.00043261649245729394,0.0008969789152685507,0
2025-05-22 08:45:00+00:00,143.378,143.39,143.288,143.365,1130,143.35427424520714,143.48608754980185,48.35131086259593,0.126704874030146,-0.03482091975521939,0.7518398074789774,-0.6593458151000688,-7.672134806380182e-05,0.0008837922368091653,0
2025-05-22 09:00:00+00:00,143.362,143.362,143.102,143.181,1500,143.3377719361398,143.47412333216255,38.34808154437509,0.13644024017085024,-0.0380044130981787,0.7071067811865476,-0.7071067811865475,-0.0012834373801137167,0.0009529214083631922,1
2025-05-22 09:15:00+00:00,143.181,143.268,143.151,143.214,1201,143.32598413269793,143.46392241717578,40.7169624128222,0.13505165158721738,-0.039219926310039455,0.659345815100069,-0.7518398074789773,0.00023047750749038975,0.0009430059322916571,1
2025-05-22 09:30:00+00:00,143.225,143.301,143.192,143.244,1415,143.31817612006003,143.45529800865907,42.86618715327117,0.13319081933098617,-0.04042698802336986,0.6087614290087209,-0.793353340291235,0.00020947672713567123,0.0009298177887449818,0
2025-05-22 09:45:00+00:00,143.245,143.393,143.211,143.329,1251,143.3192069657686,143.4503451455744,48.55683153908789,0.13667718937877202,-0.0406847531989456,0.5555702330196025,-0.831469612302545,0.0005933930915082986,0.0009535906158472606,0
2025-05-22 10:00:00+00:00,143.329,143.392,143.294,143.343,1459,143.32147296902872,143.44613553202248,49.44989858380226,0.13391453299457295,-0.03995201777937041,0.49999999999999994,-0.8660254037844387,9.767737164123602e-05,0.0009342244336631224,0
2025-05-22 10:15:00+00:00,143.342,143.379,143.173,143.188,1404,143.30876125769265,143.43601256998238,40.96967635746142,0.13906349492353123,-0.03811076218016751,0.4422886902190017,-0.8968727415326881,-0.0010813224224412998,0.0009711951764360927,0
2025-05-22 10:30:00+00:00,143.187,143.279,143.053,143.071,1946,143.2861173283886,143.4216983515517,35.95705612340531,0.14527324528613608,-0.042224065624083096,0.3826834323650899,-0.9238795325112867,-0.0008171075788473425,0.0010153926741697204,0
2025-05-22 10:45:00+00:00,143.071,143.1,143.002,143.054,1344,143.2640109161611,143.4072788083536,35.281598258146175,0.14189658490855386,-0.04801920030547535,0.32143946530316175,-0.9469301294951056,-0.00011882212328140351,0.0009919092434224409,1
2025-05-22 11:00:00+00:00,143.045,143.124,142.803,142.865,1828,143.22600987652672,143.3860129727319,28.803385119613694,0.15468968598651414,-0.06433217284251214,0.258819045102521,-0.9659258262890682,-0.0013211794147663936,0.001082768249651868,1
2025-05-22 11:15:00+00:00,142.865,143.079,142.862,143.053,1305,143.20953274542893,143.3729536404679,40.505503878637015,0.15914042270176407,-0.07318189155458299,0.19509032201612816,-0.9807852804032304,0.001315927623980695,0.0011124577792969324,1
2025-05-22 11:30:00+00:00,143.054,143.304,143.037,143.28,1382,143.21624391253096,143.36930839966524,50.98194789436023,0.16684467822306634,-0.06670417031713782,0.130526192220052,-0.9914448613738104,0.001586824463660319,0.0011644659284133609,1
2025-05-22 11:45:00+00:00,143.28,143.388,143.266,143.276,1529,143.22193496848038,143.36564924673718,50.81215343117362,0.16364148692141978,-0.056049104814519524,0.06540312923014312,-0.9978589232386035,-2.7917364600726913e-05,0.0011421416491346754,1
2025-05-22 12:00:00+00:00,143.278,143.484,143.258,143.434,1504,143.24213163814892,143.36832966843374,56.91601584728184,0.16809566642703258,-0.038949139919850495,1.2246467991473532e-16,-1.0,0.0011027666880705222,0.0011719373818413527,0
